2928000000;0;111;
2929000000;0;111;
2930000000;0;110;
2931000000;0;109;
2932000000;0;110;
2933000000;0;109;
2934000000;0;108;
2935000000;0;109;
2936000000;0;109;
2937000000;0;108;
2938000000;0;109;
2939000000;0;108;
2940000000;0;108;
2941000000;0;108;
2942000000;0;108;
2943000000;0;107;
2944000000;0;107;
2945000000;0;107;
2946000000;0;106;
2947000000;0;107;
2948000000;0;107;
2949000000;0;107;
2950000000;0;106;
2951000000;0;107;
2952000000;0;106;
2953000000;0;106;
2954000000;0;106;
2955000000;0;106;
2956000000;0;106;
2957000000;0;106;
2958000000;0;105;
2959000000;0;105;
2960000000;0;105;
2961000000;0;104;
2962000000;0;105;
2963000000;0;104;
2964000000;0;105;
2965000000;0;105;
2966000000;0;104;
2967000000;0;104;
2968000000;0;104;
2969000000;0;104;
2970000000;0;103;
2971000000;0;104;
2972000000;0;103;
2973000000;0;103;
2974000000;0;103;
2975000000;0;103;
2976000000;0;103;
2977000000;0;103;
2978000000;0;103;
2979000000;0;102;
2980000000;0;102;
2981000000;0;102;
2982000000;0;102;
2983000000;0;102;
2984000000;0;102;
2985000000;0;102;
2986000000;0;101;
2987000000;0;102;
2988000000;0;101;
2989000000;0;103;
2990000000;0;102;
2991000000;0;101;
2992000000;0;102;
2993000000;0;101;
2994000000;0;101;
2995000000;0;101;
2996000000;0;101;
2997000000;0;101;
2998000000;0;101;
2999000000;0;101;
3000000000;0;102;
3001000000;0;101;
3002000000;0;101;
3003000000;0;101;
3004000000;0;101;
3005000000;0;101;
3006000000;0;102;
3007000000;0;101;
3008000000;0;101;
3009000000;0;101;
3010000000;0;101;
3011000000;0;100;
3012000000;0;100;
3013000000;0;101;
3014000000;0;101;
3015000000;0;101;
3016000000;0;101;
3017000000;0;101;
3018000000;0;101;
3019000000;0;101;
3020000000;0;101;
3021000000;0;101;
3022000000;0;101;
3023000000;0;101;
3024000000;0;101;
3025000000;0;100;
3026000000;0;100;
3027000000;0;101;
3028000000;0;101;
3029000000;0;100;
3030000000;0;101;
3031000000;0;101;
3032000000;0;100;
3033000000;0;100;
3034000000;0;100;
3035000000;0;100;
3036000000;0;100;
3037000000;0;101;
3038000000;0;101;
3039000000;0;100;
3040000000;0;101;
3041000000;0;101;
3042000000;0;100;
3043000000;0;100;
3044000000;0;101;
3045000000;0;101;
3046000000;0;101;
3047000000;0;101;
3048000000;0;102;
3049000000;0;101;
3050000000;0;101;
3051000000;0;101;
3052000000;0;101;
3053000000;0;102;
3054000000;0;102;
3055000000;0;101;
3056000000;0;102;
3057000000;0;102;
3058000000;0;102;
3059000000;0;102;
3060000000;0;103;
3061000000;0;101;
3062000000;0;102;
3063000000;0;103;
3064000000;0;102;
3065000000;0;103;
3066000000;0;102;
3067000000;0;104;
3068000000;0;104;
3069000000;0;103;
3070000000;0;103;
3071000000;0;104;
3072000000;0;103;
3073000000;0;103;
3074000000;0;103;
3075000000;0;105;
3076000000;0;104;
3077000000;0;104;
3078000000;0;104;
3079000000;0;104;
3080000000;0;104;
3081000000;0;105;
3082000000;0;106;
3083000000;0;104;
3084000000;0;105;
3085000000;0;106;
3086000000;0;105;
3087000000;0;106;
3088000000;0;105;
3089000000;0;105;
3090000000;0;106;
3091000000;0;106;
3092000000;0;106;
3093000000;0;107;
3094000000;0;106;
3095000000;0;107;
3096000000;0;107;
3097000000;0;107;
3098000000;0;107;
3099000000;0;108;
3100000000;0;107;
3101000000;0;107;
3102000000;0;107;
3103000000;0;108;
3104000000;0;108;
3105000000;0;108;
3106000000;0;109;
3107000000;0;109;
3108000000;0;109;
3109000000;0;109;
3110000000;0;109;
3111000000;0;109;
3112000000;0;110;
3113000000;0;110;
3114000000;0;110;
3115000000;0;111;
3116000000;0;110;
3117000000;0;111;
3118000000;0;111;
3119000000;0;111;
3120000000;0;112;
3121000000;0;111;
3122000000;0;112;
3123000000;0;111;
3124000000;0;112;
3125000000;0;113;
3126000000;0;113;
3127000000;0;113;
3128000000;0;113;
3129000000;0;114;
3130000000;0;113;
3131000000;0;114;
3132000000;0;114;
3133000000;0;114;
3134000000;0;114;
3135000000;0;114;
3136000000;0;115;
3137000000;0;114;
3138000000;0;115;
3139000000;0;115;
3140000000;0;114;
3141000000;0;115;
3142000000;0;116;
3143000000;0;116;
3144000000;0;116;
3145000000;0;116;
3146000000;0;116;
3147000000;0;116;
3148000000;0;116;
3149000000;0;116;
3150000000;0;117;
3151000000;0;116;
3152000000;0;117;
3153000000;0;117;
3154000000;0;117;
3155000000;0;117;
3156000000;0;117;
3157000000;0;118;
3158000000;0;117;
3159000000;0;118;
3160000000;0;118;
3161000000;0;118;
3162000000;0;118;
3163000000;0;118;
3164000000;0;119;
3165000000;0;118;
3166000000;0;118;
3167000000;0;118;
3168000000;0;119;
3169000000;0;118;
3170000000;0;118;
3171000000;0;119;
3172000000;0;119;
3173000000;0;119;
3174000000;0;120;
3175000000;0;119;
3176000000;0;119;
3177000000;0;119;
3178000000;0;119;
3179000000;0;119;
3180000000;0;118;
3181000000;0;120;
3182000000;0;118;
3183000000;0;119;
3184000000;0;119;
3185000000;0;119;
3186000000;0;119;
3187000000;0;119;
3188000000;0;119;
3189000000;0;119;
3190000000;0;118;
3191000000;0;118;
3192000000;0;118;
3193000000;0;118;
3194000000;0;118;
3195000000;0;118;
3196000000;0;118;
3197000000;0;118;
3198000000;0;117;
3199000000;0;118;
3200000000;0;117;
3201000000;0;117;
3202000000;0;117;
3203000000;0;117;
3204000000;0;117;
3205000000;0;117;
3206000000;0;116;
3207000000;0;116;
3208000000;0;115;
3209000000;0;116;
3210000000;0;116;
3211000000;0;115;
3212000000;0;115;
3213000000;0;115;
3214000000;0;115;
3215000000;0;115;
3216000000;0;114;
3217000000;0;113;
3218000000;0;114;
3219000000;0;114;
3220000000;0;113;
3221000000;0;113;
3222000000;0;112;
3223000000;0;112;
3224000000;0;112;
3225000000;0;112;
3226000000;0;112;
3227000000;0;111;
3228000000;0;111;
3229000000;0;111;
3230000000;0;110;
3231000000;0;110;
3232000000;0;110;
3233000000;0;109;
3234000000;0;109;
3235000000;0;109;
3236000000;0;108;
3237000000;0;108;
3238000000;0;108;
3239000000;0;108;
3240000000;0;107;
3241000000;0;107;
3242000000;0;107;
3243000000;0;106;
3244000000;0;105;
3245000000;0;106;
3246000000;0;105;
3247000000;0;104;
3248000000;0;104;
3249000000;0;105;
3250000000;0;104;
3251000000;0;103;
3252000000;0;103;
3253000000;0;103;
3254000000;0;102;
3255000000;0;102;
3256000000;0;102;
3257000000;0;101;
3258000000;0;101;
3259000000;0;100;
3260000000;0;101;
3261000000;0;99;
3262000000;0;99;
3263000000;0;100;
3264000000;0;98;
3265000000;0;98;
3266000000;0;98;
3267000000;0;98;
3268000000;0;98;
3269000000;0;97;
3270000000;0;96;
3271000000;0;96;
3272000000;0;96;
3273000000;0;96;
3274000000;0;95;
3275000000;0;95;
3276000000;0;94;
3277000000;0;94;
3278000000;0;93;
3279000000;0;93;
3280000000;0;93;
3281000000;0;93;
3282000000;0;92;
3283000000;0;92;
3284000000;0;92;
3285000000;0;91;
3286000000;0;91;
3287000000;0;91;
3288000000;0;90;
3289000000;0;90;
3290000000;0;90;
3291000000;0;90;
3292000000;0;89;
3293000000;0;89;
3294000000;0;88;
3295000000;0;88;
3296000000;0;87;
3297000000;0;88;
3298000000;0;87;
3299000000;0;86;
3300000000;0;87;
3301000000;0;86;
3302000000;0;86;
3303000000;0;85;
3304000000;0;86;
3305000000;0;84;
3306000000;0;85;
3307000000;0;84;
3308000000;0;84;
3309000000;0;84;
3310000000;0;84;
3311000000;0;83;
3312000000;0;83;
3313000000;0;83;
3314000000;0;83;
3315000000;0;83;
3316000000;0;82;
3317000000;0;82;
3318000000;0;81;
3319000000;0;81;
3320000000;0;80;
3321000000;0;80;
3322000000;0;80;
3323000000;0;80;
3324000000;0;79;
3325000000;0;79;
3326000000;0;79;
3327000000;0;78;
3328000000;0;78;
3329000000;0;78;
3330000000;0;77;
3331000000;0;77;
3332000000;0;77;
3333000000;0;77;
3334000000;0;77;
3335000000;0;76;
3336000000;0;75;
3337000000;0;75;
3338000000;0;76;
3339000000;0;75;
3340000000;0;75;
3341000000;0;74;
3342000000;0;74;
3343000000;0;75;
3344000000;0;74;
3345000000;0;74;
3346000000;0;73;
3347000000;0;73;
3348000000;0;72;
3349000000;0;73;
3350000000;0;72;
3351000000;0;71;
3352000000;0;72;
3353000000;0;72;
3354000000;0;72;
3355000000;0;71;
3356000000;0;71;
3357000000;0;71;
3358000000;0;71;
3359000000;0;70;
3360000000;0;70;
3361000000;0;70;
3362000000;0;70;
3363000000;0;70;
3364000000;0;70;
3365000000;0;69;
3366000000;0;69;
3367000000;0;69;
3368000000;0;69;
3369000000;0;68;
3370000000;0;68;
3371000000;0;68;
3372000000;0;67;
3373000000;0;68;
3374000000;0;68;
3375000000;0;67;
3376000000;0;67;
3377000000;0;67;
3378000000;0;67;
3379000000;0;66;
3380000000;0;67;
3381000000;0;67;
3382000000;0;66;
3383000000;0;66;
3384000000;0;67;
3385000000;0;66;
3386000000;0;66;
3387000000;0;66;
3388000000;0;66;
3389000000;0;66;
3390000000;0;66;
3391000000;0;65;
3392000000;0;65;
3393000000;0;65;
3394000000;0;66;
3395000000;0;64;
3396000000;0;64;
3397000000;0;64;
3398000000;0;64;
3399000000;0;64;
3400000000;0;64;
3401000000;0;64;
3402000000;0;64;
3403000000;0;64;
3404000000;0;64;
3405000000;0;64;
3406000000;0;64;
3407000000;0;64;
3408000000;0;64;
3409000000;0;63;
3410000000;0;64;
3411000000;0;63;
3412000000;0;63;
3413000000;0;63;
3414000000;0;63;
3415000000;0;63;
3416000000;0;62;
3417000000;0;63;
3418000000;0;62;
3419000000;0;62;
3420000000;0;63;
3421000000;0;62;
3422000000;0;62;
3423000000;0;62;
3424000000;0;62;
3425000000;0;63;
3426000000;0;62;
3427000000;0;63;
3428000000;0;63;
3429000000;0;62;
3430000000;0;62;
3431000000;0;62;
3432000000;0;61;
3433000000;0;63;
3434000000;0;63;
3435000000;0;62;
3436000000;0;61;
3437000000;0;62;
3438000000;0;62;
3439000000;0;62;
3440000000;0;62;
3441000000;0;62;
3442000000;0;61;
3443000000;0;62;
3444000000;0;62;
3445000000;0;63;
3446000000;0;62;
3447000000;0;62;
3448000000;0;61;
3449000000;0;62;
3450000000;0;62;
3451000000;0;62;
3452000000;0;62;
3453000000;0;62;
3454000000;0;62;
3455000000;0;62;
3456000000;0;62;
3457000000;0;62;
3458000000;0;63;
3459000000;0;61;
3460000000;0;62;
3461000000;0;62;
3462000000;0;62;
3463000000;0;62;
3464000000;0;63;
3465000000;0;62;
3466000000;0;63;
3467000000;0;62;
3468000000;0;62;
3469000000;0;63;
3470000000;0;62;
3471000000;0;64;
3472000000;0;62;
3473000000;0;63;
3474000000;0;62;
3475000000;0;62;
3476000000;0;63;
3477000000;0;63;
3478000000;0;63;
3479000000;0;63;
3480000000;0;64;
3481000000;0;64;
3482000000;0;63;
3483000000;0;63;
3484000000;0;64;
3485000000;0;64;
3486000000;0;64;
3487000000;0;63;
3488000000;0;64;
3489000000;0;64;
3490000000;0;63;
3491000000;0;64;
3492000000;0;64;
3493000000;0;63;
3494000000;0;64;
3495000000;0;65;
3496000000;0;64;
3497000000;0;65;
3498000000;0;65;
3499000000;0;65;
3500000000;0;65;
3501000000;0;65;
3502000000;0;65;
3503000000;0;65;
3504000000;0;65;
3505000000;0;65;
3506000000;0;66;
3507000000;0;66;
3508000000;0;66;
3509000000;0;66;
3510000000;0;66;
3511000000;0;66;
3512000000;0;66;
3513000000;0;67;
3514000000;0;67;
3515000000;0;66;
3516000000;0;67;
3517000000;0;68;
3518000000;0;67;
3519000000;0;67;
3520000000;0;67;
3521000000;0;67;
3522000000;0;68;
3523000000;0;68;
3524000000;0;67;
3525000000;0;68;
3526000000;0;68;
3527000000;0;69;
3528000000;0;68;
3529000000;0;68;
3530000000;0;69;
3531000000;0;68;
3532000000;0;70;
3533000000;0;70;
3534000000;0;69;
3535000000;0;70;
3536000000;0;70;
3537000000;0;70;
3538000000;0;70;
3539000000;0;71;
3540000000;0;70;
3541000000;0;71;
3542000000;0;71;
3543000000;0;72;
3544000000;0;72;
3545000000;0;71;
3546000000;0;72;
3547000000;0;73;
3548000000;0;73;
3549000000;0;72;
3550000000;0;73;
3551000000;0;73;
3552000000;0;72;
3553000000;0;73;
3554000000;0;73;
3555000000;0;73;
3556000000;0;73;
3557000000;0;75;
3558000000;0;74;
3559000000;0;74;
3560000000;0;74;
3561000000;0;75;
3562000000;0;75;
3563000000;0;75;
3564000000;0;75;
3565000000;0;75;
3566000000;0;76;
3567000000;0;76;
3568000000;0;76;
3569000000;0;76;
3570000000;0;76;
3571000000;0;77;
3572000000;0;77;
3573000000;0;78;
3574000000;0;77;
3575000000;0;78;
3576000000;0;78;
3577000000;0;78;
3578000000;0;78;
3579000000;0;79;
3580000000;0;79;
3581000000;0;80;
3582000000;0;80;
3583000000;0;80;
3584000000;0;80;
3585000000;0;81;
3586000000;0;80;
3587000000;0;81;
3588000000;0;81;
3589000000;0;81;
3590000000;0;82;
3591000000;0;82;
3592000000;0;82;
3593000000;0;80;
3594000000;0;79;
3595000000;0;78;
3596000000;0;79;
3597000000;0;79;
3598000000;0;79;
3599000000;0;79;
3600000000;0;84;
3601000000;0;85;
3602000000;0;85;
3603000000;0;85;
3604000000;0;85;
3605000000;0;85;
3606000000;0;85;
3607000000;0;86;
3608000000;0;86;
3609000000;0;87;
3610000000;0;86;
3611000000;0;87;
3612000000;0;87;
3613000000;0;87;
3614000000;0;88;
3615000000;0;88;
3616000000;0;88;
3617000000;0;88;
3618000000;0;88;
3619000000;0;88;
3620000000;0;89;
3621000000;0;88;
3622000000;0;89;
3623000000;0;90;
3624000000;0;90;
3625000000;0;89;
3626000000;0;90;
3627000000;0;90;
3628000000;0;89;
3629000000;0;90;
3630000000;0;90;
3631000000;0;91;
3632000000;0;91;
3633000000;0;91;
3634000000;0;91;
3635000000;0;91;
3636000000;0;91;
3637000000;0;91;
3638000000;0;91;
3639000000;0;95;
3640000000;0;96;
3641000000;0;96;
3642000000;0;96;
3643000000;0;96;
3644000000;0;96;
3645000000;0;96;
3646000000;0;96;
3647000000;0;96;
3648000000;0;96;
3649000000;0;97;
3650000000;0;97;
3651000000;0;96;
3652000000;0;97;
3653000000;0;96;
3654000000;0;97;
3655000000;0;97;
3656000000;0;97;
3657000000;0;97;
3658000000;0;96;
3659000000;0;96;
3660000000;0;97;
3661000000;0;97;
3662000000;0;96;
3663000000;0;96;
3664000000;0;98;
3665000000;0;97;
3666000000;0;97;
3667000000;0;96;
3668000000;0;96;
3669000000;0;97;
3670000000;0;96;
3671000000;0;96;
3672000000;0;96;
3673000000;0;95;
3674000000;0;95;
3675000000;0;96;
3676000000;0;96;
3677000000;0;95;
3678000000;0;95;
3679000000;0;95;
3680000000;0;95;
3681000000;0;94;
3682000000;0;95;
3683000000;0;95;
3684000000;0;95;
3685000000;0;94;
3686000000;0;94;
3687000000;0;94;
3688000000;0;93;
3689000000;0;93;
3690000000;0;93;
3691000000;0;93;
3692000000;0;93;
3693000000;0;92;
3694000000;0;92;
3695000000;0;92;
3696000000;0;92;
3697000000;0;92;
3698000000;0;92;
3699000000;0;91;
3700000000;0;91;
3701000000;0;91;
3702000000;0;91;
3703000000;0;90;
3704000000;0;90;
3705000000;0;90;
3706000000;0;90;
3707000000;0;89;
3708000000;0;89;
3709000000;0;89;
3710000000;0;89;
3711000000;0;88;
3712000000;0;88;
3713000000;0;87;
3714000000;0;87;
3715000000;0;88;
3716000000;0;87;
3717000000;0;86;
3718000000;0;87;
3719000000;0;85;
3720000000;0;86;
3721000000;0;86;
3722000000;0;85;
3723000000;0;85;
3724000000;0;85;
3725000000;0;84;
3726000000;0;84;
3727000000;0;84;
3728000000;0;84;
3729000000;0;84;
3730000000;0;83;
3731000000;0;83;
3732000000;0;83;
3733000000;0;82;
3734000000;0;82;
3735000000;0;81;
3736000000;0;81;
3737000000;0;81;
3738000000;0;81;
3739000000;0;81;
3740000000;0;80;
3741000000;0;80;
3742000000;0;80;
3743000000;0;80;
3744000000;0;79;
3745000000;0;79;
3746000000;0;79;
3747000000;0;79;
3748000000;0;78;
3749000000;0;78;
3750000000;0;78;
3751000000;0;77;
3752000000;0;78;
3753000000;0;77;
3754000000;0;77;
3755000000;0;76;
3756000000;0;76;
3757000000;0;76;
3758000000;0;75;
3759000000;0;76;
3760000000;0;75;
3761000000;0;75;
3762000000;0;74;
3763000000;0;74;
3764000000;0;74;
3765000000;0;74;
3766000000;0;74;
3767000000;0;73;
3768000000;0;73;
3769000000;0;72;
3770000000;0;72;
3771000000;0;72;
3772000000;0;72;
3773000000;0;72;
3774000000;0;71;
3775000000;0;72;
3776000000;0;71;
3777000000;0;71;
3778000000;0;70;
3779000000;0;70;
3780000000;0;69;
3781000000;0;70;
3782000000;0;70;
3783000000;0;70;
3784000000;0;70;
3785000000;0;70;
3786000000;0;69;
3787000000;0;69;
3788000000;0;69;
3789000000;0;68;
3790000000;0;68;
3791000000;0;68;
3792000000;0;68;
3793000000;0;67;
3794000000;0;68;
3795000000;0;67;
3796000000;0;68;
3797000000;0;67;
3798000000;0;66;
3799000000;0;66;
3800000000;0;66;
3801000000;0;65;
3802000000;0;65;
3803000000;0;66;
3804000000;0;66;
3805000000;0;65;
3806000000;0;65;
3807000000;0;65;
3808000000;0;64;
3809000000;0;65;
3810000000;0;65;
3811000000;0;64;
3812000000;0;64;
3813000000;0;64;
3814000000;0;65;
3815000000;0;64;
3816000000;0;64;
3817000000;0;64;
3818000000;0;63;
3819000000;0;63;
3820000000;0;62;
3821000000;0;63;
3822000000;0;63;
3823000000;0;63;
3824000000;0;62;
3825000000;0;62;
3826000000;0;62;
3827000000;0;62;
3828000000;0;62;
3829000000;0;62;
3830000000;0;62;
3831000000;0;62;
3832000000;0;61;
3833000000;0;61;
3834000000;0;61;
3835000000;0;61;
3836000000;0;61;
3837000000;0;60;
3838000000;0;60;
3839000000;0;60;
3840000000;0;60;
3841000000;0;60;
3842000000;0;60;
3843000000;0;60;
3844000000;0;60;
3845000000;0;60;
3846000000;0;60;
3847000000;0;60;
3848000000;0;60;
3849000000;0;60;
3850000000;0;59;
3851000000;0;59;
3852000000;0;60;
3853000000;0;59;
3854000000;0;59;
3855000000;0;58;
3856000000;0;59;
3857000000;0;59;
3858000000;0;59;
3859000000;0;59;
3860000000;0;59;
3861000000;0;59;
3862000000;0;59;
3863000000;0;59;
3864000000;0;58;
3865000000;0;59;
3866000000;0;57;
3867000000;0;58;
3868000000;0;58;
3869000000;0;58;
3870000000;0;58;
3871000000;0;58;
3872000000;0;58;
3873000000;0;58;
3874000000;0;58;
3875000000;0;58;
3876000000;0;58;
3877000000;0;58;
3878000000;0;57;
3879000000;0;58;
3880000000;0;58;
3881000000;0;57;
3882000000;0;58;
3883000000;0;58;
3884000000;0;58;
3885000000;0;58;
3886000000;0;58;
3887000000;0;58;
3888000000;0;58;
3889000000;0;58;
3890000000;0;58;
3891000000;0;58;
3892000000;0;58;
3893000000;0;58;
3894000000;0;58;
3895000000;0;58;
3896000000;0;57;
3897000000;0;57;
3898000000;0;58;
3899000000;0;58;
3900000000;0;58;
3901000000;0;57;
3902000000;0;58;
3903000000;0;57;
3904000000;0;58;
3905000000;0;58;
3906000000;0;58;
3907000000;0;58;
3908000000;0;58;
3909000000;0;58;
3910000000;0;58;
3911000000;0;58;
3912000000;0;59;
3913000000;0;58;
3914000000;0;58;
3915000000;0;59;
3916000000;0;58;
3917000000;0;59;
3918000000;0;59;
3919000000;0;59;
3920000000;0;59;
3921000000;0;59;
3922000000;0;59;
3923000000;0;59;
3924000000;0;60;
3925000000;0;59;
3926000000;0;59;
3927000000;0;59;
3928000000;0;59;
3929000000;0;60;
3930000000;0;59;
3931000000;0;60;
3932000000;0;59;
3933000000;0;60;
3934000000;0;59;
3935000000;0;60;
3936000000;0;60;
3937000000;0;60;
3938000000;0;60;
3939000000;0;60;
3940000000;0;60;
3941000000;0;61;
3942000000;0;61;
3943000000;0;61;
3944000000;0;61;
3945000000;0;61;
3946000000;0;61;
3947000000;0;62;
3948000000;0;62;
3949000000;0;62;
3950000000;0;62;
3951000000;0;62;
3952000000;0;62;
3953000000;0;63;
3954000000;0;62;
3955000000;0;62;
3956000000;0;62;
3957000000;0;63;
3958000000;0;62;
3959000000;0;64;
3960000000;0;63;
3961000000;0;63;
3962000000;0;64;
3963000000;0;64;
3964000000;0;64;
3965000000;0;64;
3966000000;0;64;
3967000000;0;64;
3968000000;0;64;
3969000000;0;65;
3970000000;0;65;
3971000000;0;65;
3972000000;0;64;
3973000000;0;65;
3974000000;0;65;
3975000000;0;66;
3976000000;0;66;
3977000000;0;66;
3978000000;0;66;
3979000000;0;66;
3980000000;0;67;
3981000000;0;66;
3982000000;0;67;
3983000000;0;68;
3984000000;0;67;
3985000000;0;67;
3986000000;0;68;
3987000000;0;68;
3988000000;0;69;
3989000000;0;68;
3990000000;0;68;
3991000000;0;69;
3992000000;0;69;
3993000000;0;69;
3994000000;0;69;
3995000000;0;69;
3996000000;0;69;
3997000000;0;70;
3998000000;0;70;
3999000000;0;70;
4000000000;0;70;
4001000000;0;71;
4002000000;0;71;
4003000000;0;71;
4004000000;0;71;
4005000000;0;71;
4006000000;0;72;
4007000000;0;73;
4008000000;0;72;
4009000000;0;72;
4010000000;0;73;
4011000000;0;73;
4012000000;0;73;
4013000000;0;73;
4014000000;0;73;
4015000000;0;74;
4016000000;0;74;
4017000000;0;74;
4018000000;0;75;
4019000000;0;74;
4020000000;0;75;
4021000000;0;75;
4022000000;0;76;
4023000000;0;75;
4024000000;0;75;
4025000000;0;76;
4026000000;0;76;
4027000000;0;77;
4028000000;0;77;
4029000000;0;77;
4030000000;0;77;
4031000000;0;77;
4032000000;0;77;
4033000000;0;78;
4034000000;0;78;
4035000000;0;78;
4036000000;0;78;
4037000000;0;79;
4038000000;0;80;
4039000000;0;79;
4040000000;0;79;
4041000000;0;80;
4042000000;0;80;
4043000000;0;80;
4044000000;0;81;
4045000000;0;81;
4046000000;0;81;
4047000000;0;82;
4048000000;0;81;
4049000000;0;81;
4050000000;0;82;
4051000000;0;82;
4052000000;0;82;
4053000000;0;83;
4054000000;0;83;
4055000000;0;83;
4056000000;0;83;
4057000000;0;84;
4058000000;0;84;
4059000000;0;84;
4060000000;0;84;
4061000000;0;85;
4062000000;0;85;
4063000000;0;85;
4064000000;0;86;
4065000000;0;85;
4066000000;0;86;
4067000000;0;86;
4068000000;0;86;
4069000000;0;86;
4070000000;0;87;
4071000000;0;87;
4072000000;0;87;
4073000000;0;87;
4074000000;0;87;
4075000000;0;88;
4076000000;0;88;
4077000000;0;88;
4078000000;0;88;
4079000000;0;89;
4080000000;0;89;
4081000000;0;89;
4082000000;0;89;
4083000000;0;90;
4084000000;0;90;
4085000000;0;89;
4086000000;0;90;
4087000000;0;90;
4088000000;0;90;
4089000000;0;90;
4090000000;0;90;
4091000000;0;91;
4092000000;0;90;
4093000000;0;91;
4094000000;0;92;
4095000000;0;91;
4096000000;0;91;
4097000000;0;91;
4098000000;0;91;
4099000000;0;92;
4100000000;0;91;
4101000000;0;92;
4102000000;0;92;
4103000000;0;92;
4104000000;0;91;
4105000000;0;92;
4106000000;0;92;
4107000000;0;93;
4108000000;0;92;
4109000000;0;92;
4110000000;0;92;
4111000000;0;92;
4112000000;0;92;
4113000000;0;92;
4114000000;0;93;
4115000000;0;93;
4116000000;0;93;
4117000000;0;93;
4118000000;0;93;
4119000000;0;93;
4120000000;0;92;
4121000000;0;92;
4122000000;0;93;
4123000000;0;93;
4124000000;0;92;
4125000000;0;93;
4126000000;0;93;
4127000000;0;93;
4128000000;0;93;
4129000000;0;93;
4130000000;0;93;
4131000000;0;93;
4132000000;0;93;
4133000000;0;92;
4134000000;0;93;
4135000000;0;93;
4136000000;0;93;
4137000000;0;92;
4138000000;0;92;
4139000000;0;92;
4140000000;0;92;
4141000000;0;93;
4142000000;0;92;
4143000000;0;93;
4144000000;0;93;
4145000000;0;92;
4146000000;0;93;
4147000000;0;92;
4148000000;0;92;
4149000000;0;93;
4150000000;0;92;
4151000000;0;92;
4152000000;0;91;
4153000000;0;92;
4154000000;0;92;
4155000000;0;97;
4156000000;0;90;
4157000000;0;96;
4158000000;0;96;
4159000000;0;95;
4160000000;0;96;
4161000000;0;96;
4162000000;0;96;
4163000000;0;91;
4164000000;0;91;
4165000000;0;90;
4166000000;0;90;
4167000000;0;91;
4168000000;0;90;
4169000000;0;90;
4170000000;0;89;
4171000000;0;90;
4172000000;0;90;
4173000000;0;89;
4174000000;0;90;
4175000000;0;89;
4176000000;0;89;
4177000000;0;89;
4178000000;0;89;
4179000000;0;88;
4180000000;0;88;
4181000000;0;88;
4182000000;0;87;
4183000000;0;88;
4184000000;0;88;
4185000000;0;87;
4186000000;0;86;
4187000000;0;88;
4188000000;0;87;
4189000000;0;86;
4190000000;0;86;
4191000000;0;87;
4192000000;0;86;
4193000000;0;85;
4194000000;0;86;
4195000000;0;85;
4196000000;0;86;
4197000000;0;85;
4198000000;0;85;
4199000000;0;85;
4200000000;0;85;
4201000000;0;85;
4202000000;0;85;
4203000000;0;85;
4204000000;0;85;
4205000000;0;84;
4206000000;0;84;
4207000000;0;83;
4208000000;0;85;
4209000000;0;84;
4210000000;0;84;
4211000000;0;84;
4212000000;0;83;
4213000000;0;83;
4214000000;0;83;
4215000000;0;82;
4216000000;0;83;
4217000000;0;83;
4218000000;0;81;
4219000000;0;82;
4220000000;0;81;
4221000000;0;82;
4222000000;0;82;
4223000000;0;82;
4224000000;0;81;
4225000000;0;81;
4226000000;0;81;
4227000000;0;80;
4228000000;0;81;
4229000000;0;80;
4230000000;0;80;
4231000000;0;80;
4232000000;0;80;
4233000000;0;79;
4234000000;0;80;
4235000000;0;80;
4236000000;0;80;
4237000000;0;80;
4238000000;0;80;
4239000000;0;79;
4240000000;0;79;
4241000000;0;78;
4242000000;0;79;
4243000000;0;78;
4244000000;0;78;
4245000000;0;78;
4246000000;0;78;
4247000000;0;78;
4248000000;0;78;
4249000000;0;78;
4250000000;0;77;
4251000000;0;77;
4252000000;0;77;
4253000000;0;77;
4254000000;0;76;
4255000000;0;76;
4256000000;0;77;
4257000000;0;76;
4258000000;0;76;
4259000000;0;76;
4260000000;0;76;
4261000000;0;75;
4262000000;0;76;
4263000000;0;75;
4264000000;0;75;
4265000000;0;75;
4266000000;0;75;
4267000000;0;75;
4268000000;0;75;
4269000000;0;75;
4270000000;0;75;
4271000000;0;74;
4272000000;0;74;
4273000000;0;74;
4274000000;0;74;
4275000000;0;74;
4276000000;0;73;
4277000000;0;74;
4278000000;0;73;
4279000000;0;73;
4280000000;0;72;
4281000000;0;72;
4282000000;0;73;
4283000000;0;73;
4284000000;0;73;
4285000000;0;73;
4286000000;0;72;
4287000000;0;72;
4288000000;0;72;
4289000000;0;71;
4290000000;0;71;
4291000000;0;71;
4292000000;0;70;
4293000000;0;70;
4294000000;0;70;
